,6.96839608065325e-05,0.13549306679923356,0.19911240940442365,0.2628668965794567,0.3265200253578362,0.3902576195077314,0.4540796790291428,0.517665235461144,0.5814028296110392,0.6451319772176372,0.7088780178493734,0.7726747378023493,0.8363363130625694,0.9000485675825729,0.9637101429042496,1.0274477370541448,1.0911768846607428,1.1548722460941518,1.2186013937007498,1.282338987850645,1.3660357570517516,1.4297733511401907,1.4935193918333831,1.5572316463533866,1.6208509889585767,1.6846223692816613,1.7483346238016648,1.8120806644334007,1.8758098120399986,1.9395051735348647,2.0032681072531946,2.066895896401683,2.130641937094875,2.1943541916148788,2.2581171253332086,2.3218209333713715,2.385482508631592,2.449253888954676,2.512949250388085,2.576686844537981,2.6404075456012817,2.704111353577988,2.767848947727883,2.8314936299015083,2.8951974378782146,2.9589688182012988,3.0226557330914106,3.0863342014382247,3.1500549025015254
6552.824941802093,1.0061564019493912,1.0756206908284274,1.0496749683908952,0.9363971410178644,0.99675464730719,1.0828191323747558,0.9319040582758427,1.1738943495345504,0.8911899750357464,1.021249773212951,1.0586952960202136,1.0627624917914555,1.0597517506556708,1.1927990321595854,0.9962074518593843,0.9728251937829047,1.0866776374931175,1.0131855769013989,1.0116791344935308,1.0748262079615345,1.0020405757361477,0.9688314895674518,1.1569635637051923,0.8938499943469924,0.9370714807673136,0.955640274731835,1.1520061154679397,0.9919056622495961,1.0637945793898351,0.894395205595573,1.0380137145493904,1.0944732846457639,0.9031675020655916,1.0378937240471384,1.0219877277974374,0.8695754216608941,0.9429218462108685,0.8952849413853938,0.9065930080929319,1.018265971854601,1.018814098781566,0.9824473628572088,1.0066570346360513,1.124632461940699,0.9911689099582285,0.9909151560334575,0.9570849868928842,0.842741945927955,1.0429332629484067
6552.853803203938,0.9726266153571914,1.0361370390364362,0.9973918155799116,0.898878737070682,0.9421207891973545,0.881646390973697,0.9458732885052815,1.0917740384853332,0.8919524177052741,1.1648138655135931,1.190485697424021,1.0692902879597237,1.0729951531866957,1.070937128060569,1.0724895092195001,1.0311185202713309,0.952372123559547,0.9371789969595624,0.967792848319151,0.932263698823719,1.0935834215470324,0.978636982533197,1.0044860602545655,1.1964035156655517,1.1772789108728174,1.0464049880886463,0.9552647977338218,0.989942726759481,1.046058271757915,0.9420353009631776,0.9909618687067774,1.0225907127626037,1.0490476268587208,1.1104823663634844,1.0700595131076434,0.9337874709453975,0.9372196210329611,1.0021769410954458,0.9457984734075026,0.9959704128976097,1.0409475778885322,0.9448226597589554,1.0694749960176146,1.0763763472396557,0.8479862053072025,1.053994015089293,0.761165422596684,0.8982291795149726,1.1194977834759974
6552.882664605783,1.0191692140510784,1.0566512589619492,1.001903843518092,0.9671087690958209,0.837129109391304,0.9098786272105196,0.9000917157907107,0.9437534808968658,0.9764441186289834,1.051109662340246,1.084814730732262,1.0575668158684604,1.1504743366062913,1.0125523465151829,0.9365176406297543,0.9933980582803569,1.041221201724571,1.0057921516885122,1.066467263952162,1.0208305989710666,0.9983407864417836,1.0222798572160623,0.9335680880041997,0.8607696995738569,1.00029060081816,0.9656166670149625,1.0149589695384822,1.0260319265549978,1.073507658665898,0.8961835499800977,1.0609271874891189,1.1256397912245921,1.2223735332868375,0.9210894352790597,0.9531632027488627,0.9961158347801455,0.9852962196604174,0.9025291853733116,0.9006852905231608,1.0881217261947964,0.9956330835340358,0.9696622533054624,0.928268258795157,1.0703884550703424,0.7669399100303863,0.9887321931235397,1.0,0.9846984799995365,0.8511219672323884
6552.911526007628,0.9791139193650674,1.1567375812692253,0.9735835983835434,1.018367572719355,0.971603728331581,1.0054276839777212,0.9935812178142784,0.8961786877897558,0.9445119719317311,1.0331038393015837,1.0795493368563427,1.0509143938348695,1.0836557850392925,0.9622320707455564,1.0112571410803808,0.9720870035137593,0.9436399507205057,0.9300110684241609,0.8253209921281258,1.1387323066662847,1.0271349231382958,0.9526230436955134,1.1029650221286367,1.1421838735404448,0.9667495632876685,1.0014814412547037,0.90447012727027,0.9430172342269537,0.860956242936774,1.0,1.0471449196959293,0.9360129362136465,1.1017261223635009,0.9654893240987662,1.0327950512799482,1.0043309610759503,0.9532852205820148,1.0168498599936102,1.0230425357470856,1.0221320379759873,0.9101069925999792,0.9490977795339892,0.7803971642037562,1.1078665476517664,1.0423239158466624,0.8777542340278209,0.9849680902191079,1.0611475029235375,0.7065255136312252
6552.940387409472,0.9836382448288126,1.0945622832246904,0.9777049867325983,0.934638949743664,1.037684104159081,0.9914602372134946,0.98447719150434,0.8970737879283408,1.0267140821306489,0.9135668445858,1.0902178313363808,1.0830325345285725,1.0359481840679083,0.9945239429846967,1.0424972098584862,1.0280339250621096,1.00145087298324,0.9789553222308804,1.003964671760005,0.9471444685243716,0.9966182464788782,0.822835547271074,0.9586399604513425,0.9753981959759481,0.9853963422656076,1.104616541452647,1.0306760782082223,1.0413155488583852,0.877016523300765,1.0714809505155687,0.8698527435947109,0.9545615477465358,0.9744322780559108,0.9578258394344537,1.0707107759079766,1.0552972937950402,0.834091792720634,1.1479546186165728,1.0145584437761004,0.9989571483088019,0.8266550543557456,0.9382558715801489,1.0929954362285832,1.1656955729683633,0.8858452057376913,0.9909089507069979,0.8110342647341291,1.051578100946692,1.2861632428749006
6552.969248811318,0.9555095124095369,0.9607671146018528,0.954359495057148,0.9778307230586996,1.0782569789513543,0.9376908849104842,0.9426585150476254,0.9809096297386775,0.974448749042489,0.9255938626589493,1.1119216113949428,1.1197685377740725,1.054219785352311,0.9698006466422212,1.0279398623412073,1.064024519643932,0.988987373987018,1.0045800044693094,0.8980491597403174,1.0214546035004881,1.0965440150414139,0.9714285044576272,0.9188569356983479,0.9901229020902116,1.0256090524379018,1.0682152882488882,1.046155596575363,0.9342663781376968,1.0517352646761207,0.9460311736678928,1.0780268824137365,0.8797886212333388,1.0917943095377158,0.9086653839072707,1.032618399365616,1.0893347475759985,0.9094073519930479,1.0390924039671456,0.8969188787819707,1.157811670326033,0.8467935158209453,0.8363271390648246,0.8661778658108157,1.0759976060491787,0.9960126207805334,0.897057461868214,0.74614547019369,0.8178017509936085,1.0453960125435826
6552.998110213162,1.026249465011602,0.9212618548582526,0.9306861613469303,0.9406889462253679,1.033273892202782,0.9279456862819191,1.0340167683705428,0.9917129452902557,0.9490356528030516,0.9554831737934212,1.0069419445882086,1.0493979200377752,0.9935111613309198,0.955662979449152,0.9774137363846488,0.9864953326368059,0.9914620131352768,1.1115829144995089,0.9987916514624889,1.046299097917052,1.022586114253243,0.88334874497198,1.0562139622523476,1.1195035412480245,0.9456446110508607,0.8349359587790204,0.9562630975362735,0.9383132017107287,1.0554894691612708,1.0724252390462625,1.1664596919724588,0.9662458107924137,0.9842485517533865,1.002066732512121,1.0312603450633246,1.0461703698150973,1.0501961268516038,0.9949432440622654,0.891363568720059,1.149090429573691,1.0903794853214213,0.9970390545722319,0.990638219702107,0.8813033808438707,0.9801241461023946,0.9239438330537023,0.6975651500221517,1.1632309859782177,1.0
6553.026971615008,1.1191403638468649,0.9700125487581465,0.9820887327609369,0.8981968650241043,0.9509329466111572,0.9894312435829068,1.0887940024490437,1.0012617241415387,1.066714254454845,0.9538081900217874,0.9409535769823398,0.9648278588802104,1.0297281198054111,0.9947846893917782,0.9780554895499015,0.9900145918446133,0.9909336881143467,1.0260148023205817,1.028997673157529,1.0079131995356094,0.9219822003168306,0.9050691231995674,1.0411285735795375,1.0879306130029383,1.0860477882536193,1.109479943298126,0.9695521318101884,1.0511155179709424,1.0815887589158542,1.021189899759729,1.0206749198672562,0.9439199386204103,1.061268114077176,0.9140501585286697,1.072282958293786,0.9893235652490978,1.1266795888421084,1.020697835213361,0.8813947075862316,1.0197915449210728,0.9650241474658877,1.0379405957300856,1.0463407580379676,1.1041859543902073,0.9818832828938128,0.9677363897244581,1.028975784823124,1.0005759679459187,1.1508975113015898
6553.055833016852,1.01932930989396,1.0060349526643382,1.033735314698316,0.9859109630740105,0.9630444008894598,1.0073850715767998,1.0858291488788885,1.0967420254648927,1.1003751847790286,0.9653802261700536,0.9787880690912762,0.9884593183532538,1.0473246422310911,0.9877512662972657,0.9985829162155705,1.0453379567894212,0.9859082834811652,0.9115796856886914,0.9539581705173128,0.9306187765068922,0.9831356814129935,0.925672928038602,1.0713188541700729,1.0603274887900864,1.0225519563946872,1.150002239115944,0.9096839342457596,0.8611604369440178,1.0867616892609042,0.9286665403672943,0.9673490024523519,0.9964150364343217,1.0941426515521673,1.0494074977822243,0.9390515877848746,0.9104978578622082,1.059780968360145,1.0858159236333518,0.8716675010414359,0.978139676306527,0.9048624251243647,1.009316438919593,1.0013205570339934,1.1240088830815145,1.0302235859469568,1.0661661605154342,1.1563243737744415,1.3611401132458245,1.230352787857478
